"unitid","institution name","year","HD2018.Institution size category","DRVEF2018_RV.Total  enrollment","DRVEF2018_RV.Full-time enrollment","DRVEF2018_RV.Part-time enrollment","DRVEF2018_RV.Full-time equivalent fall enrollment","DRVEF2018_RV.Undergraduate enrollment","DRVEF2018_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Graduate enrollment","DRVEF2018_RV.Full-time undergraduate enrollment","DRVEF2018_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Full-time graduate enrollment","DRVEF2018_RV.Part-time undergraduate enrollment","DRVEF2018_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2018_RV.Part-time graduate enrollment","DRVEF2018_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2018_RV.Percent of total enrollment that are Asian","DRVEF2018_RV.Percent of total enrollment that are Black or African American","DRVEF2018_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2018_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2018_RV.Percent of total enrollment that are White","DRVEF2018_RV.Percent of total enrollment that are two or more races","DRVEF2018_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2018_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2018_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2018_RV.Percent of total enrollment that are women","DRVEF2018_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2018_RV.Percent of undergraduate enrollment that are Asian","DRVEF2018_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2018_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2018_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2018_RV.Percent of undergraduate enrollment that are White","DRVEF2018_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2018_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2018_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2018_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2018_RV.Percent of undergraduate enrollment that are women","DRVEF2018_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2018_RV.Percent of graduate enrollment that are Asian","DRVEF2018_RV.Percent of graduate enrollment that are Black or African American","DRVEF2018_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2018_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2018_RV.Percent of graduate enrollment that are White","DRVEF2018_RV.Percent of graduate enrollment that are two or more races","DRVEF2018_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2018_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2018_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2018_RV.Percent of graduate enrollment that are women","DRVEF2018_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2018_RV.Adult age (25-64) enrollment, all students","DRVEF2018_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2018_RV.Adult age (25-64) enrollment, graduate","DRVEF2018_RV.Adult age (25-64) enrollment, full-time students","DRVEF2018_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2018_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2018_RV.Adult age (25-64) enrollment, part-time students","DRVEF2018_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2018_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2018_RV.Percent of undergraduate enrollment under 18","DRVEF2018_RV.Percent of undergraduate enrollment 18-24","DRVEF2018_RV.Percent of undergraduate enrollment, 25-64","DRVEF2018_RV.Percent of undergraduate enrollment over 65","DRVEF2018_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2018_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2018_RV.Percent of students not enrolled in any distance education courses","DRVEF2018_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2018_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2018_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2018_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2018_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2018_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2018_RV.Number of first-time undergraduates - in-state","DRVEF2018_RV.Percent of first-time undergraduates - in-state","DRVEF2018_RV.Number of first-time undergraduates - out-of-state","DRVEF2018_RV.Percent of first-time undergraduates - out-of-state","DRVEF2018_RV.Number of first-time undergraduates - foreign countries","DRVEF2018_RV.Percent of first-time undergraduates - foreign countries","DRVEF2018_RV.Number of first-time undergraduates - residence unknown","DRVEF2018_RV.Percent of first-time undergraduates - residence unknown","EF2018D_RV.Student-to-faculty ratio","XSTUFACR","HD2018.Institution size category","HD2018.FIPS state code","HD2018.Level of institution","HD2018.Control of institution","HD2018.Degree-granting status","HD2018.Degree of urbanization (Urban-centric locale)","HD2018.Postsecondary and Title IV institution indicator","HD2018.Institutional category"
"125170","Berkeley City College","2018","5,000 - 9,999","6053","1648","4405","3127","6053","773","983","3316","981","0","1648","370","186","918","174","0","4405","403","797","2398","807","0","0","24","15","26","0","23","8","3","0","25","54","0","24","15","26","0","23","8","3","0","25","54",,,,,,,,,,,,"6","2194","2194","0","380","380","0","1814","1814","0","7","55","36","2","12","16","72","12","16","72",,,,"586","76","0","0","136","18","51","7","31","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125462","West Hills College-Coalinga","2018","1,000 - 4,999","4623","981","3642","2204","4623","625","482","2243","1273","0","981","246","92","636","7","0","3642","379","390","1607","1266","0","0","7","4","68","0","16","2","1","0","8","57","0","7","4","68","0","16","2","1","0","8","57",,,,,,,,,,,,"5","1078","1078","0","203","203","0","875","875","0","40","37","23","0","57","20","24","57","20","24",,,,"539","86","0","0","16","3","70","11","31","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125471","West Los Angeles College","2018","10,000 - 19,999","12990","2620","10370","6805","12990","1344","2705","6675","2266","0","2620","527","340","1683","70","0","10370","817","2365","4992","2196","0","0","6","24","45","0","14","4","5","2","6","62","0","6","24","45","0","14","4","5","2","6","62",,,,,,,,,,,,"4","6073","6073","0","804","804","0","5269","5269","0","9","43","47","1","44","18","38","44","18","38",,,,"1209","90","0","0","118","9","17","1","30","R","10,000 - 19,999","California","Four or more years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"125499","West Valley College","2018","5,000 - 9,999","7823","2614","5209","4363","7823","1258","795","4666","1104","0","2614","778","150","1639","47","0","5209","480","645","3027","1057","0","0","21","2","29","0","39","6","1","1","21","56","0","21","2","29","0","39","6","1","1","21","56",,,,,,,,,,,,"10",,,,,,,,,,,,,,"16","26","58","16","26","58",,,,"1230","98","0","0","28","2","0","0","22","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"126119","Yuba College","2018","5,000 - 9,999","5934","2288","3646","3512","5934","1056","385","3460","1033","0","2288","688","154","1314","132","0","3646","368","231","2146","901","0","1","16","4","35","0","35","6","1","2","16","61","1","16","4","35","0","35","6","1","2","16","61",,,,,,,,,,,,"12","1933","1933","0","464","464","0","1469","1469","0","11","56","33","0","16","19","65","16","19","65",,,,"1040","98","12","1","4","0","0","0","19","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"262086","University of Massachusetts Global","2018","5,000 - 9,999","8736","3245","5491","5375","4246","70","1238","2754","184","4490","1233","9","321","886","17","2012","3013","61","917","1868","167","2478","1","5","11","17","1","56","1","8","0","6","66","1","4","11","18","1","54","1","9","0","6","61","1","6","11","16","1","58","1","7","0","7","70","0","7846","3568","4278","2891","1003","1888","4955","2565","2390","0","16","84","0","71","21","8","78","18","4","64","24","12","27","39","42","60","0","0","1","1","17","R","5,000 - 9,999","California","Four or more years","Private not-for-profit","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, primarily baccalaureate or above"
"366401","Las Positas College","2018","5,000 - 9,999","8978","2959","6019","4980","8978","1465","921","5662","930","0","2959","774","212","1943","30","0","6019","691","709","3719","900","0","0","21","4","31","1","34","7","1","1","22","52","0","21","4","31","1","34","7","1","1","22","52",,,,,,,,,,,,"9","2814","2814","0","436","436","0","2378","2378","0","5","64","31","1","10","21","69","10","21","69",,,,"1413","96","2","0","38","3","12","1","25","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"371690","Downey Adult School","2018","Under 1,000","652","209","443","358","652","61","0","591","0","0","209","31","0","178","0","0","443","30","0","413","0","0","0","11","6","79","0","4","0","0","0","11","85","0","11","6","79","0","4","0","0","0","11","85",,,,,,,,,,,,"5",,,,,,,,,,,,,,"4","0","96","4","0","96",,,,"60","98","1","2","0","0","0","0","30","R","Under 1,000","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV NOT primarily postsecondary institution","Nondegree-granting, sub-baccalaureate"
"395362","Copper Mountain Community College","2018","1,000 - 4,999","1748","585","1163","975","1748","260","168","1038","282","0","585","111","52","402","20","0","1163","149","116","636","262","0","1","3","7","35","0","47","7","1","0","3","65","1","3","7","35","0","47","7","1","0","3","65",,,,,,,,,,,,"6","743","743","0","206","206","0","537","537","0","9","48","43","1","9","29","62","9","29","62",,,,"246","95","1","0","0","0","13","5","14","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"399212","Santiago Canyon College","2018","10,000 - 19,999","11373","3056","8317","5848","11373","2035","1373","7111","854","0","3056","1093","180","1732","51","0","8317","942","1193","5379","803","0","0","7","2","52","0","31","4","2","1","8","40","0","7","2","52","0","31","4","2","1","8","40",,,,,,,,,,,,"10","3707","3707","0","215","215","0","3492","3492","0","5","62","33","0","12","16","71","12","16","71",,,,"1891","93","0","0","60","3","84","4","36","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"444219","Folsom Lake College","2018","5,000 - 9,999","8575","2464","6111","4516","8575","1525","1335","4951","764","0","2464","870","207","1280","107","0","6111","655","1128","3671","657","0","1","11","4","21","1","56","6","1","1","11","56","1","11","4","21","1","56","6","1","1","11","56",,,,,,,,,,,,"10","2960","2960","0","330","330","0","2630","2630","0","5","60","35","1","12","21","67","12","21","67",,,,"1498","98","0","0","6","0","21","1","26","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"448594","West Hills College-Lemoore","2018","1,000 - 4,999","4239","1511","2728","2427","4239","745","576","2572","346","0","1511","459","145","898","9","0","2728","286","431","1674","337","0","1","5","5","64","0","21","3","1","0","6","63","1","5","5","64","0","21","3","1","0","6","63",,,,,,,,,,,,"11","1295","1295","0","282","282","0","1013","1013","0","10","59","31","0","23","27","50","23","27","50",,,,"728","98","0","0","11","1","6","1","28","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"455512","Woodland Community College","2018","1,000 - 4,999","3666","927","2739","1847","3666","476","513","2095","582","0","927","262","75","582","8","0","2739","214","438","1513","574","0","0","11","2","51","0","29","4","2","0","12","62","0","11","2","51","0","29","4","2","0","12","62",,,,,,,,,,,,"7","1150","1150","0","145","145","0","1005","1005","0","11","58","31","0","10","8","82","10","8","82",,,,"470","99","0","0","2","0","4","1","19","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460394","Moreno Valley College","2018","10,000 - 19,999","10074","2338","7736","4935","10074","1613","1609","5331","1521","0","2338","835","280","1153","70","0","7736","778","1329","4178","1451","0","0","5","11","66","0","14","2","0","1","5","59","0","5","11","66","0","14","2","0","1","5","59",,,,,,,,,,,,"8","3468","3468","0","532","532","0","2936","2936","0","7","58","34","0","13","10","76","13","10","76",,,,"1566","97","0","0","28","2","19","1","26","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"460464","Norco College","2018","10,000 - 19,999","10875","2145","8730","5076","10875","1594","1428","6051","1802","0","2145","676","186","1242","41","0","8730","918","1242","4809","1761","0","0","9","6","59","0","23","2","0","0","10","53","0","9","6","59","0","23","2","0","0","10","53",,,,,,,,,,,,"6","3256","3256","0","316","316","0","2940","2940","0","10","60","30","0","11","11","78","11","11","78",,,,"1558","98","0","0","18","1","18","1","30","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"484233","Tri-Community Adult Education","2018","Under 1,000","268","0","268","90","268","93","0","175","0","0","0","0","0","0","0","0","268","93","0","175","0","0","0","5","7","50","0","37","0","0","0","5","44","0","5","7","50","0","37","0","0","0","5","44",,,,,,,,,,,,"0",,,,,,,,,,,,,,"0","0","100","0","0","100",,,,"93","100","0","0","0","0","0","0","15","R","Under 1,000","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV postsecondary institution","Nondegree-granting, sub-baccalaureate"
"489201","Clovis Community College","2018","5,000 - 9,999","7765","2348","5417","4167","7765","1321","1406","3951","1087","0","2348","857","211","1175","105","0","5417","464","1195","2776","982","0","1","13","2","43","0","36","4","0","0","13","58","1","13","2","43","0","36","4","0","0","13","58",,,,,,,,,,,,"11","1890","1890","0","179","179","0","1711","1711","0","6","69","24","0","9","9","82","9","9","82",,,,"1291","98","0","0","0","0","30","2","31","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"495271","California Indian Nations College","2018",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"497046","Madera Community College","2018",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
