"unitid","institution name","year","HD2021.Institution size category","DRVEF2021_RV.Total  enrollment","DRVEF2021_RV.Full-time enrollment","DRVEF2021_RV.Part-time enrollment","DRVEF2021_RV.Full-time equivalent fall enrollment","DRVEF2021_RV.Undergraduate enrollment","DRVEF2021_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Graduate enrollment","DRVEF2021_RV.Full-time undergraduate enrollment","DRVEF2021_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Full-time graduate enrollment","DRVEF2021_RV.Part-time undergraduate enrollment","DRVEF2021_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2021_RV.Part-time graduate enrollment","DRVEF2021_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2021_RV.Percent of total enrollment that are Asian","DRVEF2021_RV.Percent of total enrollment that are Black or African American","DRVEF2021_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2021_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2021_RV.Percent of total enrollment that are White","DRVEF2021_RV.Percent of total enrollment that are two or more races","DRVEF2021_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2021_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2021_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2021_RV.Percent of total enrollment that are women","DRVEF2021_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2021_RV.Percent of undergraduate enrollment that are Asian","DRVEF2021_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2021_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2021_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2021_RV.Percent of undergraduate enrollment that are White","DRVEF2021_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2021_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2021_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2021_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2021_RV.Percent of undergraduate enrollment that are women","DRVEF2021_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2021_RV.Percent of graduate enrollment that are Asian","DRVEF2021_RV.Percent of graduate enrollment that are Black or African American","DRVEF2021_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2021_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2021_RV.Percent of graduate enrollment that are White","DRVEF2021_RV.Percent of graduate enrollment that are two or more races","DRVEF2021_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2021_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2021_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2021_RV.Percent of graduate enrollment that are women","DRVEF2021_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2021_RV.Adult age (25-64) enrollment, all students","DRVEF2021_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2021_RV.Adult age (25-64) enrollment, graduate","DRVEF2021_RV.Adult age (25-64) enrollment, full-time students","DRVEF2021_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2021_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2021_RV.Adult age (25-64) enrollment, part-time students","DRVEF2021_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2021_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2021_RV.Percent of undergraduate enrollment under 18","DRVEF2021_RV.Percent of undergraduate enrollment 18-24","DRVEF2021_RV.Percent of undergraduate enrollment, 25-64","DRVEF2021_RV.Percent of undergraduate enrollment over 65","DRVEF2021_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2021_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2021_RV.Percent of students not enrolled in any distance education courses","DRVEF2021_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2021_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2021_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2021_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2021_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2021_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2021_RV.Number of first-time undergraduates - in-state","DRVEF2021_RV.Percent of first-time undergraduates - in-state","DRVEF2021_RV.Number of first-time undergraduates - out-of-state","DRVEF2021_RV.Percent of first-time undergraduates - out-of-state","DRVEF2021_RV.Number of first-time undergraduates - foreign countries","DRVEF2021_RV.Percent of first-time undergraduates - foreign countries","DRVEF2021_RV.Number of first-time undergraduates - residence unknown","DRVEF2021_RV.Percent of first-time undergraduates - residence unknown","EF2021D_RV.Student-to-faculty ratio","XSTUFACR","HD2021.Institution size category","HD2021.FIPS state code","HD2021.Level of institution","HD2021.Control of institution","HD2021.Degree-granting status","HD2021.Degree of urbanization (Urban-centric locale)","HD2021.Postsecondary and Title IV institution indicator","HD2021.Institutional category"
"120421","Oxnard College","2021","5,000 - 9,999","6438","1476","4962","3142","6438","1095","791","3903","649","0","1476","503","61","900","12","0","4962","592","730","3003","637","0","0","5","2","73","0","15","3","1","0","6","55","0","5","2","73","0","15","3","1","0","6","55",,,,,,,,,,,,"8","1965","1965","0","261","261","0","1704","1704","0","8","61","31","0","82","12","6","82","12","6",,,,"1089","99","4","0","0","0","2","0","26","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"120953","Palo Verde College","2021","1,000 - 4,999","4152","530","3622","1746","4152","469","340","2925","418","0","530","63","43","402","22","0","3622","406","297","2523","396","0","1","4","9","40","1","39","3","3","0","5","12","1","4","9","40","1","39","3","3","0","5","12",,,,,,,,,,,,"2","3524","3524","0","387","387","0","3137","3137","0","5","9","85","1","55","3","41","55","3","41",,,,"447","95","0","0","11","2","11","2","25","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"120971","Palomar College","2021","10,000 - 19,999","17566","5331","12235","9439","17566","2353","920","10600","3693","0","5331","1473","247","3294","317","0","12235","880","673","7306","3376","0","1","6","3","47","0","34","6","2","1","7","49","1","6","3","47","0","34","6","2","1","7","49",,,,,,,,,,,,"8","5737","5737","0","809","809","0","4928","4928","0","9","58","33","0","74","14","12","74","14","12",,,,"2196","93","0","0","0","0","157","7","22","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121044","Pasadena City College","2021","20,000 and above","21192","7165","14027","11874","21192","3788","1345","13957","2102","0","7165","2408","362","4307","88","0","14027","1380","983","9650","2014","0","0","24","4","49","0","16","4","2","2","24","54","0","24","4","49","0","16","4","2","2","24","54",,,,,,,,,,,,"11","6736","6736","0","1121","1121","0","5615","5615","0","7","61","32","1","56","32","12","56","32","12",,,,"3611","95","30","1","142","4","5","0","21","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121363","Porterville College","2021","1,000 - 4,999","3623","1216","2407","2024","3623","571","203","1951","898","0","1216","335","33","819","29","0","2407","236","170","1132","869","0","1","3","1","79","0","14","2","0","0","3","64","1","3","1","79","0","14","2","0","0","3","64",,,,,,,,,,,,"9","935","935","0","187","187","0","748","748","0","20","54","26","0","35","34","31","35","34","31",,,,"559","98","12","2","0","0","0","0","21","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121619","Santa Ana College","2021","20,000 and above","23936","3715","20221","11875","23936","3201","1810","15835","3090","0","3715","1144","253","2248","70","0","20221","2057","1557","13587","3020","0","0","8","1","53","0","19","2","16","1","8","41","0","8","1","53","0","19","2","16","1","8","41",,,,,,,,,,,,"5","13081","13081","0","751","751","0","12330","12330","0","8","37","55","1","21","20","59","21","20","59",,,,"3101","97","0","0","30","1","70","2","30","R","20,000 and above","California","Four or more years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"121707","College of the Redwoods","2021","1,000 - 4,999","3686","971","2715","1883","3686","454","308","2185","739","0","971","216","100","614","41","0","2715","238","208","1571","698","0","4","4","3","23","0","51","9","6","0","4","54","4","4","3","23","0","51","9","6","0","4","54",,,,,,,,,,,,"6","1726","1726","0","330","330","0","1396","1396","0","15","37","47","1","41","25","34","41","25","34",,,,"446","98","4","1","2","0","2","0","14","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121886","Rio Hondo College","2021","10,000 - 19,999","15593","3886","11707","8610","15593","2351","1013","10596","1633","0","3886","1110","215","2472","89","0","11707","1241","798","8124","1544","0","0","5","2","82","0","5","1","5","0","5","45","0","5","2","82","0","5","1","5","0","5","45",,,,,,,,,,,,"7","6205","6205","0","568","568","0","5637","5637","0","7","53","40","0","13","24","63","13","24","63",,,,"2339","99","9","0","2","0","1","0","26","R","10,000 - 19,999","California","Four or more years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"121901","Riverside City College","2021","10,000 - 19,999","17960","5038","12922","9376","17960","3272","1563","10681","2444","0","5038","1818","373","2700","147","0","12922","1454","1190","7981","2297","0","0","7","7","66","0","15","4","0","1","7","61","0","7","7","66","0","15","4","0","1","7","61",,,,,,,,,,,,"10","4873","4873","0","596","596","0","4277","4277","0","6","67","27","0","54","30","16","54","30","16",,,,"3185","97","0","0","36","1","51","2","23","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122180","Sacramento City College","2021","10,000 - 19,999","18333","4091","14242","8873","18333","2856","2642","11156","1679","0","4091","1060","341","2641","49","0","14242","1796","2301","8515","1630","0","0","17","9","31","1","27","6","8","0","19","61","0","17","9","31","1","27","6","8","0","19","61",,,,,,,,,,,,"6","7052","7052","0","945","945","0","6107","6107","0","5","55","38","1","85","9","6","85","9","6",,,,"2745","96","0","0","32","1","79","3","25","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122205","Saddleback College","2021","10,000 - 19,999","17392","5277","12115","9344","17392","2538","1510","11383","1961","0","5277","1340","243","3590","104","0","12115","1198","1267","7793","1857","0","0","12","2","29","0","46","6","3","2","12","56","0","12","2","29","0","46","6","3","2","12","56",,,,,,,,,,,,"8","5483","5483","0","669","669","0","4814","4814","0","7","61","32","1","49","33","18","49","33","18",,,,"2377","94","0","0","91","4","70","3","25","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122339","San Diego City College","2021","10,000 - 19,999","12956","1687","11269","5470","12956","1488","2436","6928","2104","0","1687","460","239","930","58","0","11269","1028","2197","5998","2046","0","0","12","9","47","0","24","7","1","0","12","58","0","12","9","47","0","24","7","1","0","12","58",,,,,,,,,,,,"4","5303","5303","0","455","455","0","4848","4848","0","7","51","41","1","90","7","4","90","7","4",,,,"1462","98","16","1","10","1","0","0","22","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122375","San Diego Mesa College","2021","10,000 - 19,999","18028","3553","14475","9394","18028","2195","2386","10636","2811","0","3553","903","319","2158","173","0","14475","1292","2067","8478","2638","0","0","15","6","40","0","29","8","1","0","15","56","0","15","6","40","0","29","8","1","0","15","56",,,,,,,,,,,,"5","6166","6166","0","664","664","0","5502","5502","0","9","56","34","1","70","20","10","70","20","10",,,,"2158","98","21","1","16","1","0","0","24","R","10,000 - 19,999","California","Four or more years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"122384","San Diego Miramar College","2021","10,000 - 19,999","13101","1690","11411","5521","13101","1344","2076","7461","2220","0","1690","456","203","894","137","0","11411","888","1873","6567","2083","0","0","20","5","31","1","33","8","2","0","21","47","0","20","5","31","1","33","8","2","0","21","47",,,,,,,,,,,,"3","5636","5636","0","379","379","0","5257","5257","0","9","47","43","0","69","8","22","69","8","22",,,,"1323","98","10","1","11","1","0","0","27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122658","San Joaquin Delta College","2021","10,000 - 19,999","16640","6930","9710","10190","16640","2954","614","9674","3398","0","6930","1609","275","4800","246","0","9710","1345","339","4874","3152","0","0","21","7","49","1","17","6","1","0","21","60","0","21","7","49","1","17","6","1","0","21","60",,,,,,,,,,,,"10","4506","4506","0","1425","1425","0","3081","3081","0","16","57","27","0","73","24","2","73","24","2",,,,"2663","90","0","0","0","0","291","10","35","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122746","San Jose City College","2021","5,000 - 9,999","7326","1567","5759","3501","7326","832","862","4382","1250","0","1567","347","127","1051","42","0","5759","485","735","3331","1208","0","0","27","5","48","1","12","4","3","1","27","60","0","27","5","48","1","12","4","3","1","27","60",,,,,,,,,,,,"5","3004","3004","0","467","467","0","2537","2537","0","10","49","41","1","44","31","25","44","31","25",,,,"782","94","3","0","37","4","10","1","22","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122791","College of San Mateo","2021","5,000 - 9,999","6894","1237","5657","3136","6894","1118","705","3730","1341","0","1237","424","74","705","34","0","5657","694","631","3025","1307","0","0","23","3","32","2","25","7","2","4","26","51","0","23","3","32","2","25","7","2","4","26","51",,,,,,,,,,,,"6","1985","1985","0","144","144","0","1841","1841","0","10","59","29","1","48","28","24","48","28","24",,,,"992","89","1","0","124","11","1","0","18","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122889","Santa Barbara City College","2021","10,000 - 19,999","12746","5514","7232","7942","12746","2619","886","7065","2176","0","5514","1924","350","3072","168","0","7232","695","536","3993","2008","0","0","5","2","35","0","39","5","10","3","5","57","0","5","2","35","0","39","5","10","3","5","57",,,,,,,,,,,,"15","3153","3153","0","535","535","0","2618","2618","0","11","63","25","1","43","37","20","43","37","20",,,,"2125","81","0","0","231","9","263","10","34","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122977","Santa Monica College","2021","20,000 and above","23408","8812","14596","14702","23408","4124","1772","15586","1926","0","8812","2722","501","5462","127","0","14596","1402","1271","10124","1799","0","0","9","8","42","0","26","5","4","5","9","57","0","9","8","42","0","26","5","4","5","9","57",,,,,,,,,,,,"12","7659","7659","0","1420","1420","0","6239","6239","0","5","62","33","1","26","44","30","26","44","30",,,,,,,,,,,,"27","R","20,000 and above","California","Four or more years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123013","Santa Rosa Junior College","2021","10,000 - 19,999","14967","4236","10731","7839","14967","1389","669","10858","2051","0","4236","687","134","3339","76","0","10731","702","535","7519","1975","0","1","4","2","39","0","42","5","6","1","5","57","1","4","2","39","0","42","5","6","1","5","57",,,,,,,,,,,,"5","5552","5552","0","769","769","0","4783","4783","0","8","54","37","1","61","24","15","61","24","15",,,,"1314","95","0","0","33","2","42","3","17","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123217","College of the Sequoias","2021","10,000 - 19,999","11928","4482","7446","6982","11928","1794","520","7232","2382","0","4482","1221","160","2963","138","0","7446","573","360","4269","2244","0","0","3","2","70","0","20","3","2","0","3","60","0","3","2","70","0","20","3","2","0","3","60",,,,,,,,,,,,"10","3103","3103","0","680","680","0","2423","2423","0","15","59","26","0","39","36","25","39","36","25",,,,"1777","99","17","1","0","0","0","0","27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123299","Shasta College","2021","5,000 - 9,999","7075","2519","4556","4358","7075","463","311","4305","1996","0","2519","286","129","2030","74","0","4556","177","182","2275","1922","0","2","4","2","18","0","63","8","3","0","4","62","2","4","2","18","0","63","8","3","0","4","62",,,,,,,,,,,,"4","2382","2382","0","781","781","0","1601","1601","0","23","42","34","1","59","20","21","59","20","21",,,,"399","86","0","0","8","2","56","12","23","R","5,000 - 9,999","California","Four or more years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123341","Sierra College","2021","10,000 - 19,999","15773","5553","10220","8984","15773","2183","786","9878","2926","0","5553","1419","257","3788","89","0","10220","764","529","6090","2837","0","1","8","3","24","0","55","7","2","0","8","56","1","8","3","24","0","55","7","2","0","8","56",,,,,,,,,,,,"9","4144","4144","0","747","747","0","3397","3397","0","16","57","26","1","67","19","14","67","19","14",,,,"2165","99","16","1","2","0","0","0","23","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123484","College of the Siskiyous","2021","1,000 - 4,999","1329","523","806","794","1329","206","118","725","280","0","523","137","93","282","11","0","806","69","25","443","269","0","3","4","4","19","0","58","8","3","1","4","51","3","4","4","19","0","58","8","3","1","4","51",,,,,,,,,,,,"10","537","537","0","136","136","0","401","401","0","16","42","40","2","46","22","32","46","22","32",,,,"153","74","39","19","14","7","0","0","16","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Remote","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123509","Skyline College","2021","5,000 - 9,999","7776","1193","6583","3850","7776","907","723","4034","2112","0","1193","309","53","795","36","0","6583","598","670","3239","2076","0","0","33","2","32","2","19","6","2","3","35","54","0","33","2","32","2","19","6","2","3","35","54",,,,,,,,,,,,"4","2105","2105","0","239","239","0","1866","1866","0","21","52","27","1","56","14","30","56","14","30",,,,"814","90","1","0","92","10","0","0","22","R","5,000 - 9,999","California","Four or more years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123527","San Bernardino Valley College","2021","5,000 - 9,999","9913","2391","7522","4916","9913","1382","914","6282","1335","0","2391","646","238","1304","203","0","7522","736","676","4978","1132","0","0","5","10","68","0","11","4","1","0","6","62","0","5","10","68","0","11","4","1","0","6","62",,,,,,,,,,,,"7","4482","4482","0","700","700","0","3782","3782","0","5","49","45","0","67","24","9","67","24","9",,,,,,,,,,,,"19","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123563","Solano Community College","2021","5,000 - 9,999","8105","2436","5669","4724","8105","1174","540","5228","1163","0","2436","661","113","1621","41","0","5669","513","427","3607","1122","0","0","16","12","34","1","24","10","2","0","17","58","0","16","12","34","1","24","10","2","0","17","58",,,,,,,,,,,,"8","2904","2904","0","458","458","0","2446","2446","0","10","53","36","1","83","12","5","83","12","5",,,,"1167","99","4","0","3","0","0","0","24","R","5,000 - 9,999","California","Four or more years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123800","Southwestern College","2021","10,000 - 19,999","15985","6001","9984","9353","15985","2515","870","10900","1700","0","6001","1577","298","4043","83","0","9984","938","572","6857","1617","0","0","11","4","70","0","8","4","1","0","11","56","0","11","4","70","0","8","4","1","0","11","56",,,,,,,,,,,,"10","5094","5094","0","1102","1102","0","3992","3992","0","7","61","32","0","28","35","38","28","35","38",,,,"2265","90","0","0","0","0","250","10","22","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"124113","Taft College","2021","1,000 - 4,999","3943","852","3091","1890","3943","708","395","2105","735","0","852","216","64","535","37","0","3091","492","331","1570","698","0","0","3","4","64","0","25","2","0","0","3","51","0","3","4","64","0","25","2","0","0","3","51",,,,,,,,,,,,"5","1884","1884","0","175","175","0","1709","1709","0","13","39","48","1","27","17","56","27","17","56",,,,"696","98","11","2","0","0","1","0","23","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125028","Ventura College","2021","10,000 - 19,999","10741","3044","7697","5628","10741","1945","1056","6807","933","0","3044","1045","118","1860","21","0","7697","900","938","4947","912","0","0","5","2","63","0","23","5","2","0","5","59","0","5","2","63","0","23","5","2","0","5","59",,,,,,,,,,,,"10","3176","3176","0","385","385","0","2791","2791","0","7","63","30","0","65","26","9","65","26","9",,,,"1905","98","23","1","0","0","17","1","24","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125091","Victor Valley College","2021","5,000 - 9,999","10523","3004","7519","5528","10523","1652","545","6074","2252","0","3004","810","180","1906","108","0","7519","842","365","4168","2144","0","0","2","9","63","0","20","5","1","0","3","62","0","2","9","63","0","20","5","1","0","3","62",,,,,,,,,,,,"8","3019","3019","0","597","597","0","2422","2422","0","15","56","29","0","23","31","46","23","31","46",,,,,,,,,,,,"28","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125170","Berkeley City College","2021","5,000 - 9,999","5484","790","4694","2366","5484","611","837","2569","1467","0","790","181","69","431","109","0","4694","430","768","2138","1358","0","0","18","16","31","0","21","8","2","3","19","58","0","18","16","31","0","21","8","2","3","19","58",,,,,,,,,,,,"3","1942","1942","0","185","185","0","1757","1757","0","14","49","35","1","95","2","2","95","2","2",,,,"488","80","0","0","58","9","65","11","24","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125462","West Hills College-Coalinga","2021","1,000 - 4,999","3801","434","3367","1564","3801","349","357","1293","1802","0","434","136","42","245","11","0","3367","213","315","1048","1791","0","1","7","3","69","0","13","2","5","0","7","53","1","7","3","69","0","13","2","5","0","7","53",,,,,,,,,,,,"4","957","957","0","59","59","0","898","898","0","44","30","25","0","65","13","22","65","13","22",,,,"308","88","0","0","1","0","40","11","25","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125471","West Los Angeles College","2021","5,000 - 9,999","9481","1563","7918","4758","9481","1078","2035","4808","1560","0","1563","338","159","1040","26","0","7918","740","1876","3768","1534","0","0","7","19","48","0","16","4","4","1","7","61","0","7","19","48","0","16","4","4","1","7","61",,,,,,,,,,,,"4","4440","4440","0","561","561","0","3879","3879","0","11","42","47","1","89","7","4","89","7","4",,,,"973","90","0","0","57","5","48","4","24","R","5,000 - 9,999","California","Four or more years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"125499","West Valley College","2021","5,000 - 9,999","6717","2035","4682","3607","6717","1111","642","4026","938","0","2035","623","90","1304","18","0","4682","488","552","2722","920","0","0","22","3","31","0","33","9","2","1","22","56","0","22","3","31","0","33","9","2","1","22","56",,,,,,,,,,,,"9","1959","1959","0","200","200","0","1759","1759","0","11","59","29","1","83","13","4","83","13","4",,,,"1082","97","4","0","25","2","0","0","17","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"126119","Yuba College","2021","5,000 - 9,999","5243","1259","3984","2597","5243","691","480","2982","1090","0","1259","311","60","855","33","0","3984","380","420","2127","1057","0","1","17","3","39","0","30","6","4","0","18","63","1","17","3","39","0","30","6","4","0","18","63",,,,,,,,,,,,"6","1554","1554","0","244","244","0","1310","1310","0","16","54","30","0","0","79","21","0","79","21",,,,"672","97","6","1","1","0","12","2","22","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"262086","University of Massachusetts Global","2021","5,000 - 9,999","9798","4015","5783","6262","5237","85","940","3994","218","4561","1789","30","281","1464","14","2226","3448","55","659","2530","204","2335","1","5","11","13","1","55","5","10","0","6","71","1","5","10","14","1","56","4","9","0","5","67","1","6","12","11","1","54","5","11","0","6","75","1","8744","4435","4309","3561","1499","2062","5183","2936","2247","1","14","85","0","99","0","1","97","0","3","100","0","0","28","33","57","67","0","0","0","0","22","R","5,000 - 9,999","California","Four or more years","Private not-for-profit","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, primarily baccalaureate or above"
"366401","Las Positas College","2021","5,000 - 9,999","7125","2194","4931","3850","7125","1305","645","4533","642","0","2194","701","83","1391","19","0","4931","604","562","3142","623","0","0","23","4","30","1","31","8","2","1","24","53","0","23","4","30","1","31","8","2","1","24","53",,,,,,,,,,,,"10","2135","2135","0","271","271","0","1864","1864","0","5","65","30","0","15","43","42","15","43","42",,,,"1264","97","1","0","22","2","18","1","21","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"371690","Downey Adult School","2021","1,000 - 4,999","1013","118","895","418","1013","233","0","780","0","0","118","1","0","117","0","0","895","232","0","663","0","0","0","5","4","84","0","4","1","0","0","6","78","0","5","4","84","0","4","1","0","0","6","78",,,,,,,,,,,,"0","636","636","0","84","84","0","552","552","0","0","36","63","1","16","0","84","16","0","84",,,,,,,,,,,,"30","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV NOT primarily postsecondary institution","Nondegree-granting, sub-baccalaureate"
"395362","Copper Mountain Community College","2021","1,000 - 4,999","1353","339","1014","679","1353","156","146","785","266","0","339","43","33","212","51","0","1014","113","113","573","215","0","1","4","8","42","1","36","7","2","0","5","66","1","4","8","42","1","36","7","2","0","5","66",,,,,,,,,,,,"3","630","630","0","117","117","0","513","513","0","12","41","47","1","44","25","31","44","25","31",,,,"153","98","0","0","0","0","3","2","13","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
