"unitid","institution name","year","HD2020.Institution size category","DRVEF2020_RV.Total  enrollment","DRVEF2020_RV.Full-time enrollment","DRVEF2020_RV.Part-time enrollment","DRVEF2020_RV.Full-time equivalent fall enrollment","DRVEF2020_RV.Undergraduate enrollment","DRVEF2020_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Graduate enrollment","DRVEF2020_RV.Full-time undergraduate enrollment","DRVEF2020_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Full-time graduate enrollment","DRVEF2020_RV.Part-time undergraduate enrollment","DRVEF2020_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2020_RV.Part-time graduate enrollment","DRVEF2020_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2020_RV.Percent of total enrollment that are Asian","DRVEF2020_RV.Percent of total enrollment that are Black or African American","DRVEF2020_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2020_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2020_RV.Percent of total enrollment that are White","DRVEF2020_RV.Percent of total enrollment that are two or more races","DRVEF2020_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2020_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2020_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2020_RV.Percent of total enrollment that are women","DRVEF2020_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2020_RV.Percent of undergraduate enrollment that are Asian","DRVEF2020_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2020_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2020_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2020_RV.Percent of undergraduate enrollment that are White","DRVEF2020_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2020_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2020_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2020_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2020_RV.Percent of undergraduate enrollment that are women","DRVEF2020_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2020_RV.Percent of graduate enrollment that are Asian","DRVEF2020_RV.Percent of graduate enrollment that are Black or African American","DRVEF2020_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2020_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2020_RV.Percent of graduate enrollment that are White","DRVEF2020_RV.Percent of graduate enrollment that are two or more races","DRVEF2020_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2020_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2020_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2020_RV.Percent of graduate enrollment that are women","DRVEF2020_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2020_RV.Adult age (25-64) enrollment, all students","DRVEF2020_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2020_RV.Adult age (25-64) enrollment, graduate","DRVEF2020_RV.Adult age (25-64) enrollment, full-time students","DRVEF2020_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2020_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2020_RV.Adult age (25-64) enrollment, part-time students","DRVEF2020_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2020_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2020_RV.Percent of undergraduate enrollment under 18","DRVEF2020_RV.Percent of undergraduate enrollment 18-24","DRVEF2020_RV.Percent of undergraduate enrollment, 25-64","DRVEF2020_RV.Percent of undergraduate enrollment over 65","DRVEF2020_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2020_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2020_RV.Percent of students not enrolled in any distance education courses","DRVEF2020_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2020_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2020_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2020_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2020_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2020_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2020_RV.Number of first-time undergraduates - in-state","DRVEF2020_RV.Percent of first-time undergraduates - in-state","DRVEF2020_RV.Number of first-time undergraduates - out-of-state","DRVEF2020_RV.Percent of first-time undergraduates - out-of-state","DRVEF2020_RV.Number of first-time undergraduates - foreign countries","DRVEF2020_RV.Percent of first-time undergraduates - foreign countries","DRVEF2020_RV.Number of first-time undergraduates - residence unknown","DRVEF2020_RV.Percent of first-time undergraduates - residence unknown","EF2020D_RV.Student-to-faculty ratio","XSTUFACR","HD2020.Institution size category","HD2020.FIPS state code","HD2020.Level of institution","HD2020.Control of institution","HD2020.Degree-granting status","HD2020.Degree of urbanization (Urban-centric locale)","HD2020.Postsecondary and Title IV institution indicator","HD2020.Institutional category"
"120421","Oxnard College","2020","5,000 - 9,999","6994","1838","5156","3569","6994","1097","889","4374","634","0","1838","528","98","1195","17","0","5156","569","791","3179","617","0","0","5","2","74","0","14","3","2","0","5","58","0","5","2","74","0","14","3","2","0","5","58",,,,,,,,,,,,"8","2243","2243","0","345","345","0","1898","1898","0","7","61","32","0","94","3","3","94","3","3",,,,"1087","99","9","1","0","0","1","0","31","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"120953","Palo Verde College","2020","1,000 - 4,999","3854","572","3282","1674","3854","354","206","2863","431","0","572","35","35","485","17","0","3282","319","171","2378","414","0","1","3","10","40","0","39","3","3","0","4","12","1","3","10","40","0","39","3","3","0","4","12",,,,,,,,,,,,"1","3252","3252","0","449","449","0","2803","2803","0","5","10","84","1","59","2","39","59","2","39",,,,"344","97","0","0","9","3","1","0","27","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"120971","Palomar College","2020","20,000 and above","21141","7001","14140","11748","21141","3314","1352","13352","3123","0","7001","2030","355","4397","219","0","14140","1284","997","8955","2904","0","1","7","3","46","0","35","6","2","1","7","51","1","7","3","46","0","35","6","2","1","7","51",,,,,,,,,,,,"10","6950","6950","0","1044","1044","0","5906","5906","0","9","58","33","0","89","1","10","89","1","10",,,,"3118","94","0","0","0","0","196","6","26","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121044","Pasadena City College","2020","20,000 and above","25034","9427","15607","14667","25034","3969","1913","17153","1999","0","9427","2783","538","6015","91","0","15607","1186","1375","11138","1908","0","0","23","4","50","0","15","4","2","2","23","56","0","23","4","50","0","15","4","2","2","23","56",,,,,,,,,,,,"11","7993","7993","0","1615","1615","0","6378","6378","0","6","62","32","0","97","2","0","97","2","0",,,,"3801","96","26","1","125","3","17","0","26","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121363","Porterville College","2020","1,000 - 4,999","3964","1383","2581","2250","3964","474","247","2311","932","0","1383","288","28","1025","42","0","2581","186","219","1286","890","0","1","3","1","79","0","13","3","0","0","3","68","1","3","1","79","0","13","3","0","0","3","68",,,,,,,,,,,,"7","1017","1017","0","215","215","0","802","802","0","18","56","26","0","15","38","47","15","38","47",,,,"471","99","3","1","0","0","0","0","23","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121619","Santa Ana College","2020","20,000 and above","20118","4197","15921","10622","20118","2144","1837","14095","2042","0","4197","1026","309","2789","73","0","15921","1118","1528","11306","1969","0","0","9","1","60","0","16","2","9","1","9","48","0","9","1","60","0","16","2","9","1","9","48",,,,,,,,,,,,"5","9766","9766","0","947","947","0","8819","8819","0","7","44","49","0","22","27","51","22","27","51",,,,"2050","96","0","0","46","2","48","2","28","R","20,000 and above","California","Four or more years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"121707","College of the Redwoods","2020","1,000 - 4,999","3891","1211","2680","2111","3891","388","279","2630","594","0","1211","203","88","897","23","0","2680","185","191","1733","571","0","4","4","3","22","0","53","8","6","0","4","58","4","4","3","22","0","53","8","6","0","4","58",,,,,,,,,,,,"5","1802","1802","0","419","419","0","1383","1383","0","11","42","46","1","11","28","61","11","28","61",,,,"375","97","10","3","2","1","1","0","16","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121886","Rio Hondo College","2020","10,000 - 19,999","15692","4427","11265","8973","15692","2190","1000","10962","1540","0","4427","1135","194","3057","41","0","11265","1055","806","7905","1499","0","0","5","1","85","0","5","1","2","0","5","50","0","5","1","85","0","5","1","2","0","5","50",,,,,,,,,,,,"7","5439","5439","0","605","605","0","4834","4834","0","8","57","35","0","9","21","70","9","21","70",,,,"2178","99","6","0","4","0","2","0","28","R","10,000 - 19,999","California","Four or more years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"121901","Riverside City College","2020","20,000 and above","20080","5922","14158","10675","20080","3799","1625","12389","2267","0","5922","2215","310","3220","177","0","14158","1584","1315","9169","2090","0","0","6","8","65","0","16","3","1","1","7","62","0","6","8","65","0","16","3","1","1","7","62",,,,,,,,,,,,"11","5500","5500","0","732","732","0","4768","4768","0","5","67","27","0","10","27","63","10","27","63",,,,"3695","97","0","0","26","1","78","2","27","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122180","Sacramento City College","2020","20,000 and above","20027","4386","15641","9637","20027","3208","3008","12094","1717","0","4386","1199","321","2791","75","0","15641","2009","2687","9303","1642","0","0","19","9","33","1","27","6","4","1","20","61","0","19","9","33","1","27","6","4","1","20","61",,,,,,,,,,,,"6","7531","7531","0","1046","1046","0","6485","6485","0","5","57","38","1","28","34","38","28","34","38",,,,"3044","95","0","0","58","2","106","3","26","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122205","Saddleback College","2020","10,000 - 19,999","18984","5621","13363","10107","18984","1938","1852","13081","2113","0","5621","830","291","4396","104","0","13363","1108","1561","8685","2009","0","0","11","2","28","0","46","6","4","2","11","57","0","11","2","28","0","46","6","4","2","11","57",,,,,,,,,,,,"4","6102","6102","0","816","816","0","5286","5286","0","7","60","32","1","57","32","11","57","32","11",,,,"1745","90","0","0","123","6","70","4","27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122339","San Diego City College","2020","10,000 - 19,999","14865","1951","12914","6287","14865","1513","3279","7727","2346","0","1951","439","236","1190","86","0","12914","1074","3043","6537","2260","0","0","12","9","47","0","23","6","2","0","12","58","0","12","9","47","0","23","6","2","0","12","58",,,,,,,,,,,,"3","6160","6160","0","510","510","0","5650","5650","0","7","51","41","0","98","1","1","98","1","1",,,,"1486","98","14","1","13","1","0","0","24","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122375","San Diego Mesa College","2020","20,000 and above","20693","3968","16725","10717","20693","2358","3354","11949","3032","0","3968","885","468","2471","144","0","16725","1473","2886","9478","2888","0","0","15","6","39","0","29","8","2","1","15","57","0","15","6","39","0","29","8","2","1","15","57",,,,,,,,,,,,"4","7183","7183","0","811","811","0","6372","6372","0","9","56","35","0","96","4","1","96","4","1",,,,"2300","98","31","1","26","1","1","0","26","R","20,000 and above","California","Four or more years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"122384","San Diego Miramar College","2020","10,000 - 19,999","13408","1892","11516","5758","13408","1385","2715","6866","2442","0","1892","493","219","1115","65","0","11516","892","2496","5751","2377","0","0","22","5","30","1","31","8","2","0","22","52","0","22","5","30","1","31","8","2","0","22","52",,,,,,,,,,,,"4","4714","4714","0","414","414","0","4300","4300","0","11","53","35","0","92","2","6","92","2","6",,,,"1364","98","7","1","14","1","0","0","27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122658","San Joaquin Delta College","2020","10,000 - 19,999","18224","7510","10714","11107","18224","3801","723","10932","2768","0","7510","1924","206","5156","224","0","10714","1877","517","5776","2544","0","0","20","7","50","1","15","5","2","0","21","62","0","20","7","50","1","15","5","2","0","21","62",,,,,,,,,,,,"11","4920","4920","0","1431","1431","0","3489","3489","0","15","57","27","0","93","7","0","93","7","0",,,,"3576","94","0","0","0","0","225","6","37","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122746","San Jose City College","2020","5,000 - 9,999","8378","1682","6696","3930","8378","1119","1165","4930","1164","0","1682","354","142","1155","31","0","6696","765","1023","3775","1133","0","0","25","5","47","1","13","4","4","1","25","61","0","25","5","47","1","13","4","4","1","25","61",,,,,,,,,,,,"4","3531","3531","0","497","497","0","3034","3034","0","10","47","42","1","49","29","22","49","29","22",,,,"1073","96","9","1","31","3","6","1","23","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122791","College of San Mateo","2020","5,000 - 9,999","7494","1342","6152","3407","7494","1179","955","4031","1329","0","1342","452","79","768","43","0","6152","727","876","3263","1286","0","0","23","3","32","3","25","7","3","5","26","52","0","23","3","32","3","25","7","3","5","26","52",,,,,,,,,,,,"6","2154","2154","0","156","156","0","1998","1998","0","11","60","29","1","0","0","100","0","0","100",,,,"1096","93","0","0","83","7","0","0","19","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122889","Santa Barbara City College","2020","10,000 - 19,999","12525","5400","7125","7792","12525","2095","989","8161","1280","0","5400","1386","296","3541","177","0","7125","709","693","4620","1103","0","0","5","3","38","0","39","5","7","3","5","58","0","5","3","38","0","39","5","7","3","5","58",,,,,,,,,,,,"11","3565","3565","0","663","663","0","2902","2902","0","5","65","28","1","20","38","41","20","38","41",,,,"1805","86","0","0","75","4","215","10","25","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122977","Santa Monica College","2020","20,000 and above","25948","10005","15943","16439","25948","4790","1965","16941","2252","0","10005","3122","552","6178","153","0","15943","1668","1413","10763","2099","0","0","9","8","42","0","26","5","6","5","9","57","0","9","8","42","0","26","5","6","5","9","57",,,,,,,,,,,,"12","8018","8018","0","1563","1563","0","6455","6455","0","6","63","31","1","14","32","55","14","32","55",,,,"3872","81","0","0","413","9","505","11","30","R","20,000 and above","California","Four or more years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123013","Santa Rosa Junior College","2020","10,000 - 19,999","16757","4917","11840","8892","16757","1448","753","11996","2560","0","4917","716","170","3908","123","0","11840","732","583","8088","2437","0","1","5","2","38","0","42","5","7","1","5","58","1","5","2","38","0","42","5","7","1","5","58",,,,,,,,,,,,"4","6090","6090","0","904","904","0","5186","5186","0","9","54","36","1","27","43","30","27","43","30",,,,"1384","96","0","0","30","2","34","2","19","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123217","College of the Sequoias","2020","10,000 - 19,999","12571","5129","7442","7628","12571","1902","482","7876","2311","0","5129","1377","163","3456","133","0","7442","525","319","4420","2178","0","0","3","2","69","0","20","3","2","0","4","61","0","3","2","69","0","20","3","2","0","4","61",,,,,,,,,,,,"11","3138","3138","0","793","793","0","2345","2345","0","15","60","25","0","7","28","65","7","28","65",,,,"1897","100","4","0","0","0","1","0","31","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123299","Shasta College","2020","5,000 - 9,999","8121","2995","5126","5064","8121","509","372","4730","2510","0","2995","316","133","2351","195","0","5126","193","239","2379","2315","0","2","4","2","18","0","63","7","4","0","4","63","2","4","2","18","0","63","7","4","0","4","63",,,,,,,,,,,,"4","2748","2748","0","988","988","0","1760","1760","0","24","42","34","0","85","10","5","85","10","5",,,,"447","88","0","0","1","0","61","12","25","R","5,000 - 9,999","California","Four or more years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123341","Sierra College","2020","10,000 - 19,999","17503","6629","10874","10280","17503","2639","1023","11140","2701","0","6629","1819","321","4327","162","0","10874","820","702","6813","2539","0","0","7","3","28","0","52","6","2","0","8","57","0","7","3","28","0","52","6","2","0","8","57",,,,,,,,,,,,"10","4815","4815","0","1063","1063","0","3752","3752","0","12","60","28","0","12","44","44","12","44","44",,,,"2617","99","20","1","2","0","0","0","26","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123484","College of the Siskiyous","2020","1,000 - 4,999","1276","521","755","774","1276","133","151","714","278","0","521","80","60","370","11","0","755","53","91","344","267","0","3","2","4","21","0","58","8","3","0","2","57","3","2","4","21","0","58","8","3","0","2","57",,,,,,,,,,,,"6","446","446","0","127","127","0","319","319","0","17","47","35","1","51","30","19","51","30","19",,,,"107","80","25","19","1","1","0","0","13","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Remote","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123509","Skyline College","2020","5,000 - 9,999","8747","1560","7187","3973","8747","943","1111","4640","2053","0","1560","318","84","1123","35","0","7187","625","1027","3517","2018","0","0","33","2","32","1","19","6","3","4","35","56","0","33","2","32","1","19","6","3","4","35","56",,,,,,,,,,,,"4","2522","2522","0","284","284","0","2238","2238","0","18","53","29","1","1","1","99","1","1","99",,,,"849","90","1","0","92","10","1","0","26","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123527","San Bernardino Valley College","2020","10,000 - 19,999","12206","3796","8410","6620","12206","1662","1163","7798","1583","0","3796","942","339","2337","178","0","8410","720","824","5461","1405","0","0","5","10","69","0","11","3","1","0","5","62","0","5","10","69","0","11","3","1","0","5","62",,,,,,,,,,,,"8","5167","5167","0","1028","1028","0","4139","4139","0","5","52","42","0","84","11","5","84","11","5",,,,"1507","91","0","0","8","0","147","9","21","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123563","Solano Community College","2020","5,000 - 9,999","9251","2654","6597","5316","9251","1285","756","5991","1219","0","2654","684","159","1773","38","0","6597","601","597","4218","1181","0","0","16","13","33","1","24","9","3","0","17","60","0","16","13","33","1","24","9","3","0","17","60",,,,,,,,,,,,"7","3344","3344","0","532","532","0","2812","2812","0","10","53","36","1","79","14","6","79","14","6",,,,"1262","98","1","0","20","2","2","0","25","R","5,000 - 9,999","California","Four or more years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"123800","Southwestern College","2020","10,000 - 19,999","17621","6403","11218","10169","17621","2565","997","11986","2073","0","6403","1492","301","4512","98","0","11218","1073","696","7474","1975","0","0","11","4","70","0","8","4","2","0","11","58","0","11","4","70","0","8","4","2","0","11","58",,,,,,,,,,,,"8","5623","5623","0","1160","1160","0","4463","4463","0","7","61","32","0","14","29","57","14","29","57",,,,"2406","94","0","0","0","0","159","6","24","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"124113","Taft College","2020","1,000 - 4,999","3566","1191","2375","1988","3566","634","374","2211","347","0","1191","275","100","761","55","0","2375","359","274","1450","292","0","1","3","4","61","0","27","4","1","0","3","57","1","3","4","61","0","27","4","1","0","3","57",,,,,,,,,,,,"8","1706","1706","0","301","301","0","1405","1405","0","3","48","48","1","21","35","44","21","35","44",,,,"628","99","5","1","0","0","1","0","25","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125028","Ventura College","2020","10,000 - 19,999","11789","3383","8406","6205","11789","1862","1198","7642","1087","0","3383","1049","135","2179","20","0","8406","813","1063","5463","1067","0","0","5","2","62","0","24","4","3","0","5","60","0","5","2","62","0","24","4","3","0","5","60",,,,,,,,,,,,"9","3555","3555","0","469","469","0","3086","3086","0","7","62","30","0","42","37","21","42","37","21",,,,"1822","98","28","2","0","0","12","1","29","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125091","Victor Valley College","2020","10,000 - 19,999","10777","3139","7638","5703","10777","1258","429","6801","2289","0","3139","571","147","2197","224","0","7638","687","282","4604","2065","0","0","2","8","60","0","22","5","1","0","3","64","0","2","8","60","0","22","5","1","0","3","64",,,,,,,,,,,,"5",,,,,,,,,,,,,,"14","30","56","14","30","56",,,,"1224","97","0","0","0","0","34","3","20","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125170","Berkeley City College","2020","5,000 - 9,999","6097","1112","4985","2786","6097","724","1182","2900","1291","0","1112","215","118","645","134","0","4985","509","1064","2255","1157","0","0","20","15","26","1","22","8","4","5","20","58","0","20","15","26","1","22","8","4","5","20","58",,,,,,,,,,,,"4","2162","2162","0","274","274","0","1888","1888","0","12","52","35","1","18","17","64","18","17","64",,,,"582","80","0","0","90","12","52","7","35","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125462","West Hills College-Coalinga","2020","1,000 - 4,999","4229","473","3756","1734","4229","399","497","1634","1699","0","473","118","25","318","12","0","3756","281","472","1316","1687","0","1","8","3","68","0","14","2","3","0","9","55","1","8","3","68","0","14","2","3","0","9","55",,,,,,,,,,,,"3","1207","1207","0","69","69","0","1138","1138","0","39","32","29","0","98","1","1","98","1","1",,,,"379","95","0","0","8","2","12","3","35","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125471","West Los Angeles College","2020","10,000 - 19,999","11417","1944","9473","5767","11417","1147","2324","6108","1838","0","1944","365","154","1358","67","0","9473","782","2170","4750","1771","0","0","6","20","48","0","15","4","5","1","6","62","0","6","20","48","0","15","4","5","1","6","62",,,,,,,,,,,,"3","5413","5413","0","714","714","0","4699","4699","0","10","42","47","1","39","22","38","39","22","38",,,,"1033","90","0","0","80","7","34","3","26","R","10,000 - 19,999","California","Four or more years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, not primarily baccalaureate or above"
"125499","West Valley College","2020","5,000 - 9,999","7513","2380","5133","4103","7513","1131","860","4400","1122","0","2380","684","144","1531","21","0","5133","447","716","2869","1101","0","0","21","2","30","0","35","7","2","1","22","56","0","21","2","30","0","35","7","2","1","22","56",,,,,,,,,,,,"9","2046","2046","0","271","271","0","1775","1775","0","11","61","27","1","36","40","25","36","40","25",,,,"1117","99","3","0","11","1","0","0","19","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"126119","Yuba College","2020","5,000 - 9,999","5175","1839","3336","2959","5175","825","300","2929","1121","0","1839","564","98","1131","46","0","3336","261","202","1798","1075","0","1","18","3","34","0","32","7","3","3","19","63","1","18","3","34","0","32","7","3","3","19","63",,,,,,,,,,,,"11","1618","1618","0","395","395","0","1223","1223","0","18","50","31","0","15","25","61","15","25","61",,,,"820","99","5","1","0","0","0","0","20","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"262086","University of Massachusetts Global","2020","10,000 - 19,999","10986","4282","6704","6887","6114","101","1131","4647","235","4872","2090","35","374","1677","4","2192","4024","66","757","2970","231","2680","1","5","11","17","1","54","4","8","0","5","69","1","5","9","16","1","56","4","8","0","5","65","1","5","13","19","1","51","4","7","0","6","74","1","9721","5143","4578","3706","1703","2003","6015","3440","2575","1","15","84","0","100","0","0","100","0","0","100","0","0","42","42","59","58","0","0","0","0","22","R","10,000 - 19,999","California","Four or more years","Private not-for-profit","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, primarily baccalaureate or above"
"366401","Las Positas College","2020","5,000 - 9,999","8005","2518","5487","4360","8005","1449","773","5164","619","0","2518","776","112","1619","11","0","5487","673","661","3545","608","0","0","23","4","30","1","32","8","2","1","23","54","0","23","4","30","1","32","8","2","1","23","54",,,,,,,,,,,,"10","2430","2430","0","366","366","0","2064","2064","0","5","64","30","1","10","31","60","10","31","60",,,,"1407","97","1","0","21","1","20","1","23","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"371690","Downey Adult School","2020","1,000 - 4,999","1130","217","913","524","1130","303","0","827","0","0","217","8","0","209","0","0","913","295","0","618","0","0","0","6","6","78","0","8","1","0","0","6","78","0","6","6","78","0","8","1","0","0","6","78",,,,,,,,,,,,"1",,,,,,,,,,,,,,"3","0","97","3","0","97",,,,"303","100","0","0","0","0","0","0","30","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV NOT primarily postsecondary institution","Nondegree-granting, sub-baccalaureate"
"395362","Copper Mountain Community College","2020","1,000 - 4,999","1539","437","1102","807","1539","327","198","1008","6","0","437","66","40","331","0","0","1102","261","158","677","6","0","0","4","5","39","1","39","8","2","1","4","69","0","4","5","39","1","39","8","2","1","4","69",,,,,,,,,,,,"4",,,,,,,,,,,,,,"82","9","10","82","9","10",,,,"290","89","3","1","0","0","34","10","13","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
