"unitid","institution name","year","HD2015.Institution size category","DRVEF2015_RV.Total  enrollment","DRVEF2015_RV.Full-time enrollment","DRVEF2015_RV.Part-time enrollment","DRVEF2015_RV.Full-time equivalent fall enrollment","DRVEF2015_RV.Undergraduate enrollment","DRVEF2015_RV.First-time degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Continuing degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Nondegree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Graduate enrollment","DRVEF2015_RV.Full-time undergraduate enrollment","DRVEF2015_RV.Full-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Full-time graduate enrollment","DRVEF2015_RV.Part-time undergraduate enrollment","DRVEF2015_RV.Part-time first-time degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time transfer-in degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time continuing degree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time nondegree/certificate-seeking undergraduate enrollment","DRVEF2015_RV.Part-time graduate enrollment","DRVEF2015_RV.Percent of total enrollment that are American Indian or Alaska Native","DRVEF2015_RV.Percent of total enrollment that are Asian","DRVEF2015_RV.Percent of total enrollment that are Black or African American","DRVEF2015_RV.Percent of total enrollment that are Hispanic/Latino","DRVEF2015_RV.Percent of total enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2015_RV.Percent of total enrollment that are White","DRVEF2015_RV.Percent of total enrollment that are two or more races","DRVEF2015_RV.Percent of total enrollment that are Race/ethnicity unknown","DRVEF2015_RV.Percent of total enrollment that are Nonresident Alien","DRVEF2015_RV.Percent of total enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2015_RV.Percent of total enrollment that are women","DRVEF2015_RV.Percent of undergraduate enrollment that are American Indian or Alaska Native","DRVEF2015_RV.Percent of undergraduate enrollment that are Asian","DRVEF2015_RV.Percent of undergraduate enrollment that are Black or African American","DRVEF2015_RV.Percent of undergraduate enrollment that are Hispanic/Latino","DRVEF2015_RV.Percent of undergraduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2015_RV.Percent of undergraduate enrollment that are White","DRVEF2015_RV.Percent of undergraduate enrollment that are two or more races","DRVEF2015_RV.Percent of undergraduate enrollment that are Race/ethnicity unknown","DRVEF2015_RV.Percent of undergraduate enrollment that are Nonresident Alien","DRVEF2015_RV.Percent of undergraduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2015_RV.Percent of undergraduate enrollment that are women","DRVEF2015_RV.Percent of graduate enrollment that are American Indian or Alaska Native","DRVEF2015_RV.Percent of graduate enrollment that are Asian","DRVEF2015_RV.Percent of graduate enrollment that are Black or African American","DRVEF2015_RV.Percent of graduate enrollment that are Hispanic/Latino","DRVEF2015_RV.Percent of graduate enrollment that are Native Hawaiian or Other Pacific Islander","DRVEF2015_RV.Percent of graduate enrollment that are White","DRVEF2015_RV.Percent of graduate enrollment that are two or more races","DRVEF2015_RV.Percent of graduate enrollment that are Race/ethnicity unknown","DRVEF2015_RV.Percent of graduate enrollment that are Nonresident Alien","DRVEF2015_RV.Percent of graduate enrollment that are Asian/Native Hawaiian/Pacific Islander","DRVEF2015_RV.Percent of graduate enrollment that are women","DRVEF2015_RV.Full-time, first-time, degree/certificate seeking undergraduates (GRS Cohort) as percent of all undergraduates","DRVEF2015_RV.Adult age (25-64) enrollment, all students","DRVEF2015_RV.Adult age (25-64) enrollment, undergraduate","DRVEF2015_RV.Adult age (25-64) enrollment, graduate","DRVEF2015_RV.Adult age (25-64) enrollment, full-time students","DRVEF2015_RV.Adult age (25-64) enrollment, full-time undergraduate","DRVEF2015_RV.Adult age (25-64) enrollment, full-time graduate","DRVEF2015_RV.Adult age (25-64) enrollment, part-time students","DRVEF2015_RV.Adult age (25-64) enrollment, part-time undergraduate","DRVEF2015_RV.Adult age (25-64) enrollment, part-time graduate","DRVEF2015_RV.Percent of undergraduate enrollment under 18","DRVEF2015_RV.Percent of undergraduate enrollment 18-24","DRVEF2015_RV.Percent of undergraduate enrollment, 25-64","DRVEF2015_RV.Percent of undergraduate enrollment over 65","DRVEF2015_RV.Percent of students enrolled exclusively in distance education courses","DRVEF2015_RV.Percent of students enrolled in some but not all distance education courses","DRVEF2015_RV.Percent of students not enrolled in any distance education courses","DRVEF2015_RV.Percent of undergraduate students enrolled exclusively in distance education courses","DRVEF2015_RV.Percent of undergraduate students enrolled in some but not all distance education courses","DRVEF2015_RV.Percent of undergraduate students not enrolled in any distance education courses","DRVEF2015_RV.Percent of graduate students enrolled exclusively in distance education courses","DRVEF2015_RV.Percent of graduate students enrolled in some but not all distance education courses","DRVEF2015_RV.Percent of graduate students not enrolled in any distance education courses","DRVEF2015_RV.Number of first-time undergraduates - in-state","DRVEF2015_RV.Percent of first-time undergraduates - in-state","DRVEF2015_RV.Number of first-time undergraduates - out-of-state","DRVEF2015_RV.Percent of first-time undergraduates - out-of-state","DRVEF2015_RV.Number of first-time undergraduates - foreign countries","DRVEF2015_RV.Percent of first-time undergraduates - foreign countries","DRVEF2015_RV.Number of first-time undergraduates - residence unknown","DRVEF2015_RV.Percent of first-time undergraduates - residence unknown","EF2015D_RV.Student-to-faculty ratio","XSTUFACR","HD2015.Institution size category","HD2015.FIPS state code","HD2015.Level of institution","HD2015.Control of institution","HD2015.Degree-granting status","HD2015.Degree of urbanization (Urban-centric locale)","HD2015.Postsecondary and Title IV institution indicator","HD2015.Institutional category"
"120421","Oxnard College","2015","5,000 - 9,999","7006","1958","5048","3653","7006","1088","878","4573","467","0","1958","560","154","1225","19","0","5048","528","724","3348","448","0","0","6","3","73","0","15","3","0","0","6","54","0","6","3","73","0","15","3","0","0","6","54",,,,,,,,,,,,"8","2416","2416","0","386","386","0","2030","2030","0","3","62","34","0","14","24","62","14","24","62",,,,"1085","100","3","0","0","0","0","0","31","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"120953","Palo Verde College","2015","1,000 - 4,999","4023","444","3579","1646","4023","627","419","2440","537","0","444","75","30","315","24","0","3579","552","389","2125","513","0","1","5","13","34","0","41","2","2","0","6","21","1","5","13","34","0","41","2","2","0","6","21",,,,,,,,,,,,"2","3288","3288","0","213","213","0","3075","3075","0","2","15","82","1","45","7","48","45","7","48",,,,"615","98","3","0","3","0","6","1","42","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"120971","Palomar College","2015","20,000 and above","23482","7694","15788","12995","23482","3951","1806","15397","2328","0","7694","2017","533","5011","133","0","15788","1934","1273","10386","2195","0","1","6","3","41","0","40","5","3","1","7","46","1","6","3","41","0","40","5","3","1","7","46",,,,,,,,,,,,"9","7817","7817","0","1398","1398","0","6419","6419","0","4","62","33","1","7","24","69","7","24","69",,,,"3740","95","0","0","121","3","90","2","26","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121044","Pasadena City College","2015","20,000 and above","27050","11068","15982","16434","27050","5189","2307","17738","1816","0","11068","3261","739","6931","137","0","15982","1928","1568","10807","1679","0","0","24","4","50","0","7","11","1","4","24","52","0","24","4","50","0","7","11","1","4","24","52",,,,,,,,,,,,"12","7579","7579","0","1521","1521","0","6058","6058","0","3","69","28","0","4","14","82","4","14","82",,,,"4833","93","39","1","306","6","11","0","30","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121363","Porterville College","2015","1,000 - 4,999","4074","1708","2366","2502","4074","799","230","2498","547","0","1708","521","62","1056","69","0","2366","278","168","1442","478","0","1","3","1","76","0","16","2","0","0","3","60","1","3","1","76","0","16","2","0","0","3","60",,,,,,,,,,,,"13","1241","1241","0","315","315","0","926","926","0","5","64","30","0","7","13","80","7","13","80",,,,"780","98","0","0","2","0","17","2","30","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121619","Santa Ana College","2015","20,000 and above","29808","5120","24688","13409","29808","4380","2216","20979","2233","0","5120","1437","335","3242","106","0","24688","2943","1881","17737","2127","0","0","8","1","52","0","21","1","15","1","8","38","0","8","1","52","0","21","1","15","1","8","38",,,,,,,,,,,,"5","16747","16747","0","950","950","0","15797","15797","0","3","40","56","1","4","7","89","4","7","89",,,,"4232","97","6","0","132","3","10","0","38","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121707","College of the Redwoods","2015","5,000 - 9,999","4514","685","3829","1971","4514","708","1103","2207","496","0","685","189","147","347","2","0","3829","519","956","1860","494","0","5","3","3","15","0","54","7","14","0","3","54","5","3","3","15","0","54","7","14","0","3","54",,,,,,,,,,,,"4","1818","1818","0","154","154","0","1664","1664","0","6","53","40","1","8","18","74","8","18","74",,,,,,,,,,,,"20","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121886","Rio Hondo College","2015","10,000 - 19,999","18367","3989","14378","8816","18367","2434","1379","12128","2426","0","3989","769","276","2815","129","0","14378","1665","1103","9313","2297","0","0","7","2","78","0","7","1","4","0","7","44","0","7","2","78","0","7","1","4","0","7","44",,,,,,,,,,,,"4","6842","6842","0","596","596","0","6246","6246","0","3","59","37","0","8","12","80","8","12","80",,,,"2413","99","6","0","15","1","0","0","31","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"121901","Riverside City College","2015","10,000 - 19,999","19086","5248","13838","9894","19086","3465","1697","11848","2076","0","5248","1590","382","3139","137","0","13838","1875","1315","8709","1939","0","0","5","8","60","0","20","3","0","2","6","56","0","5","8","60","0","20","3","0","2","6","56",,,,,,,,,,,,"8","5349","5349","0","773","773","0","4576","4576","0","3","69","28","0","8","10","83","8","10","83",,,,"3313","96","3","0","86","2","63","2","28","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122180","Sacramento City College","2015","20,000 and above","22690","5750","16940","11437","22690","4200","2785","13796","1909","0","5750","1224","563","3832","131","0","16940","2976","2222","9964","1778","0","1","20","11","30","1","27","6","2","2","21","57","1","20","11","30","1","27","6","2","2","21","57",,,,,,,,,,,,"5","8170","8170","0","1434","1434","0","6736","6736","0","3","60","36","1","8","13","79","8","13","79",,,,"3822","91","0","0","228","5","150","4","27","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122205","Saddleback College","2015","10,000 - 19,999","19552","6003","13549","10552","19552","2973","1704","13202","1673","0","6003","1454","366","4081","102","0","13549","1519","1338","9121","1571","0","0","9","2","26","0","53","5","1","2","10","53","0","9","2","26","0","53","5","1","2","10","53",,,,,,,,,,,,"7","6517","6517","0","956","956","0","5561","5561","0","3","63","33","1","20","23","56","20","23","56",,,,"2579","87","0","0","244","8","150","5","25","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122339","San Diego City College","2015","10,000 - 19,999","16520","3687","12833","7996","16520","2240","2715","9174","2391","0","3687","962","441","2153","131","0","12833","1278","2274","7021","2260","0","0","9","11","50","1","23","5","2","1","9","52","0","9","11","50","1","23","5","2","1","9","52",,,,,,,,,,,,"6","7083","7083","0","975","975","0","6108","6108","0","3","54","43","1","14","13","73","14","13","73",,,,"2095","94","0","0","17","1","128","6","27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122375","San Diego Mesa College","2015","20,000 and above","24208","5940","18268","12073","24208","3471","3615","13721","3401","0","5940","1474","758","3574","134","0","18268","1997","2857","10147","3267","0","0","15","6","34","1","32","6","2","3","16","52","0","15","6","34","1","32","6","2","3","16","52",,,,,,,,,,,,"6","8416","8416","0","1202","1202","0","7214","7214","0","6","59","35","0","13","12","74","13","12","74",,,,"3003","87","0","0","146","4","322","9","29","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122384","San Diego Miramar College","2015","10,000 - 19,999","13008","2304","10704","5898","13008","1803","2329","7425","1451","0","2304","638","295","1276","95","0","10704","1165","2034","6149","1356","0","0","21","5","26","1","38","6","2","0","22","44","0","21","5","26","1","38","6","2","0","22","44",,,,,,,,,,,,"5","5928","5928","0","547","547","0","5381","5381","0","2","52","46","0","18","10","72","18","10","72",,,,"1691","94","0","0","6","0","106","6","30","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122658","San Joaquin Delta College","2015","10,000 - 19,999","17895","6841","11054","10552","17895","2771","755","11682","2687","0","6841","1585","284","4639","333","0","11054","1186","471","7043","2354","0","0","17","9","45","1","22","5","1","0","17","57","0","17","9","45","1","22","5","1","0","17","57",,,,,,,,,,,,"9","5543","5543","0","1349","1349","0","4194","4194","0","4","64","31","0","17","25","58","17","25","58",,,,"2576","93","0","0","0","0","195","7","33","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122746","San Jose City College","2015","5,000 - 9,999","8445","2093","6352","4226","8445","917","1236","5118","1174","0","2093","427","253","1288","125","0","6352","490","983","3830","1049","0","0","23","7","44","1","16","4","5","0","24","56","0","23","7","44","1","16","4","5","0","24","56",,,,,,,,,,,,"5","4207","4207","0","649","649","0","3558","3558","0","1","48","50","1","7","11","81","7","11","81",,,,"843","92","15","2","32","3","27","3","22","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122791","College of San Mateo","2015","5,000 - 9,999","8889","2456","6433","4616","8889","1540","905","5234","1210","0","2456","802","168","1443","43","0","6433","738","737","3791","1167","0","0","24","3","30","2","29","6","1","5","26","49","0","24","3","30","2","29","6","1","5","26","49",,,,,,,,,,,,"9","2723","2723","0","266","266","0","2457","2457","0","8","60","31","2","1","2","98","1","2","98",,,,"1346","87","11","1","183","12","0","0","25","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122889","Santa Barbara City College","2015","10,000 - 19,999","17920","7607","10313","11069","17920","3146","1235","10711","2828","0","7607","2117","416","4824","250","0","10313","1029","819","5887","2578","0","0","5","4","34","0","40","5","4","8","5","53","0","5","4","34","0","40","5","4","8","5","53",,,,,,,,,,,,"12","5156","5156","0","1035","1035","0","4121","4121","0","8","62","29","1","14","19","67","14","19","67",,,,"2093","67","0","0","573","18","480","15","47","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"122977","Santa Monica College","2015","20,000 and above","30615","11441","19174","17878","30615","6189","2106","19841","2479","0","11441","3628","513","7086","214","0","19174","2561","1593","12755","2265","0","0","10","9","39","0","26","4","1","11","10","53","0","10","9","39","0","26","4","1","11","10","53",,,,,,,,,,,,"12","8417","8417","0","1517","1517","0","6900","6900","0","3","68","27","1","9","15","76","9","15","76",,,,"4522","73","0","0","990","16","677","11","30","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Small","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123013","Santa Rosa Junior College","2015","20,000 and above","22411","6750","15661","12008","22411","2900","1170","15467","2874","0","6750","1411","291","4920","128","0","15661","1489","879","10547","2746","0","1","5","2","32","0","53","5","1","1","5","55","1","5","2","32","0","53","5","1","1","5","55",,,,,,,,,,,,"6","8773","8773","0","1432","1432","0","7341","7341","0","5","54","39","1","7","14","79","7","14","79",,,,"2705","93","0","0","111","4","84","3","21","R","20,000 and above","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123217","College of the Sequoias","2015","10,000 - 19,999","11266","4971","6295","7084","11266","2286","700","7188","1092","0","4971","1539","275","3078","79","0","6295","747","425","4110","1013","0","0","4","3","63","0","25","3","1","0","4","56","0","4","3","63","0","25","3","1","0","4","56",,,,,,,,,,,,"14","3134","3134","0","844","844","0","2290","2290","0","6","66","28","0","4","16","80","4","16","80",,,,"2256","99","14","1","15","1","1","0","30","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123299","Shasta College","2015","5,000 - 9,999","8620","3367","5253","5131","8620","1530","438","5464","1188","0","3367","579","228","2449","111","0","5253","951","210","3015","1077","0","3","3","2","15","0","68","5","3","0","4","58","3","3","2","15","0","68","5","3","0","4","58",,,,,,,,,,,,"7","3032","3032","0","1066","1066","0","1966","1966","0","17","47","35","1","17","27","55","17","27","55",,,,"1458","95","0","0","13","1","59","4","28","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123341","Sierra College","2015","10,000 - 19,999","18218","6534","11684","10457","18218","3176","1428","12307","1307","0","6534","1632","458","4272","172","0","11684","1544","970","8035","1135","0","1","5","3","27","0","58","5","1","1","5","55","1","5","3","27","0","58","5","1","1","5","55",,,,,,,,,,,,"9","6005","6005","0","1328","1328","0","4677","4677","0","4","63","33","1","10","16","74","10","16","74",,,,"3088","97","32","1","50","2","6","0","25","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123484","College of the Siskiyous","2015","1,000 - 4,999","2203","755","1448","1241","2203","305","318","1264","316","0","755","179","107","455","14","0","1448","126","211","809","302","0","3","6","6","14","1","57","6","7","0","7","48","3","6","6","14","1","57","6","7","0","7","48",,,,,,,,,,,,"8","1108","1108","0","234","234","0","874","874","0","9","38","50","3","19","28","54","19","28","54",,,,"247","81","56","18","1","0","1","0","21","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Remote","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123509","Skyline College","2015","5,000 - 9,999","9681","2416","7265","4855","9681","1081","1102","6374","1124","0","2416","501","175","1707","33","0","7265","580","927","4667","1091","0","0","38","3","30","1","19","5","1","2","39","53","0","38","3","30","1","19","5","1","2","39","53",,,,,,,,,,,,"5","3222","3222","0","383","383","0","2839","2839","0","5","60","33","1","3","6","91","3","6","91",,,,"1026","95","1","0","0","0","54","5","27","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123527","San Bernardino Valley College","2015","10,000 - 19,999","13136","4441","8695","7360","13136","1825","1248","8430","1633","0","4441","941","375","2970","155","0","8695","884","873","5460","1478","0","0","5","12","66","0","14","3","0","0","5","58","0","5","12","66","0","14","3","0","0","5","58",,,,,,,,,,,,"7","5381","5381","0","1231","1231","0","4150","4150","0","3","56","41","0","10","22","68","10","22","68",,,,,,,,,,,,"27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123563","Solano Community College","2015","5,000 - 9,999","9964","3257","6707","5509","9964","1355","760","6283","1566","0","3257","710","241","2198","108","0","6707","645","519","4085","1458","0","0","14","14","28","1","31","9","2","0","15","58","0","14","14","28","1","31","9","2","0","15","58",,,,,,,,,,,,"7","3685","3685","0","735","735","0","2950","2950","0","6","56","37","1","9","25","66","9","25","66",,,,"1341","99","2","0","12","1","0","0","23","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"123800","Southwestern College","2015","10,000 - 19,999","18716","7317","11399","11144","18716","2784","1175","12827","1930","0","7317","1656","432","4937","292","0","11399","1128","743","7890","1638","0","0","13","5","70","1","10","0","1","1","13","53","0","13","5","70","1","10","0","1","1","13","53",,,,,,,,,,,,"9","5917","5917","0","1379","1379","0","4538","4538","0","4","64","32","0","10","23","67","10","23","67",,,,"2710","97","0","0","0","0","74","3","29","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"124113","Taft College","2015","1,000 - 4,999","4449","1149","3300","2257","4449","1016","609","2468","356","0","1149","292","97","714","46","0","3300","724","512","1754","310","0","1","3","6","55","0","30","3","2","0","3","45","1","3","6","55","0","30","3","2","0","3","45",,,,,,,,,,,,"7","2089","2089","0","233","233","0","1856","1856","0","2","51","47","1","22","21","57","22","21","57",,,,"993","98","18","2","0","0","5","0","28","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125028","Ventura College","2015","10,000 - 19,999","12989","4211","8778","7158","12989","1953","1092","8690","1254","0","4211","1161","231","2805","14","0","8778","792","861","5885","1240","0","0","5","2","59","0","30","4","1","0","5","55","0","5","2","59","0","30","4","1","0","5","55",,,,,,,,,,,,"9","3795","3795","0","598","598","0","3197","3197","0","6","64","29","0","10","14","75","10","14","75",,,,"1912","98","29","1","0","0","12","1","30","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125091","Victor Valley College","2015","10,000 - 19,999","11669","4080","7589","6628","11669","2128","719","6970","1852","0","4080","1136","294","2442","208","0","7589","992","425","4528","1644","0","0","2","13","51","0","28","5","0","0","3","58","0","2","13","51","0","28","5","0","0","3","58",,,,,,,,,,,,"10","4074","4074","0","1007","1007","0","3067","3067","0","4","61","35","0","11","22","67","11","22","67",,,,"2028","95","0","0","0","0","100","5","27","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125170","Berkeley City College","2015","5,000 - 9,999","7164","1536","5628","3426","7164","1227","1357","3955","625","0","1536","449","241","827","19","0","5628","778","1116","3128","606","0","0","16","16","25","0","25","7","5","6","16","56","0","16","16","25","0","25","7","5","6","16","56",,,,,,,,,,,,"6","2728","2728","0","330","330","0","2398","2398","0","4","57","38","1","11","16","73","11","16","73",,,,"887","72","0","0","189","15","151","12","29","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125462","West Hills College-Coalinga","2015","1,000 - 4,999","2643","852","1791","1453","2643","503","350","1516","274","0","852","278","58","507","9","0","1791","225","292","1009","265","0","0","3","7","64","0","19","2","2","2","3","59","0","3","7","64","0","19","2","2","2","3","59",,,,,,,,,,,,"11","765","765","0","108","108","0","657","657","0","10","61","29","0","44","27","28","44","27","28",,,,"451","90","0","0","6","1","46","9","24","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Town: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125471","West Los Angeles College","2015","10,000 - 19,999","11141","2760","8381","5574","11141","1367","1841","6684","1249","0","2760","514","311","1905","30","0","8381","853","1530","4779","1219","0","0","5","29","43","0","12","4","3","3","6","58","0","5","29","43","0","12","4","3","3","6","58",,,,,,,,,,,,"5","5168","5168","0","890","890","0","4278","4278","0","4","49","46","1","27","21","52","27","21","52",,,,"1137","83","0","0","188","14","42","3","25","R","10,000 - 19,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"125499","West Valley College","2015","5,000 - 9,999","8799","2696","6103","4745","8799","1302","985","5217","1295","0","2696","640","210","1683","163","0","6103","662","775","3534","1132","0","0","17","3","27","0","44","5","2","1","18","56","0","17","3","27","0","44","5","2","1","18","56",,,,,,,,,,,,"7","3064","3064","0","400","400","0","2664","2664","0","5","59","35","1","14","23","62","14","23","62",,,,,,,,,,,,"22","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Large","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"126119","Yuba College","2015","5,000 - 9,999","6869","2603","4266","4035","6869","1118","517","4558","676","0","2603","660","107","1786","50","0","4266","458","410","2772","626","0","1","12","3","33","0","41","7","3","0","12","60","1","12","3","33","0","41","7","3","0","12","60",,,,,,,,,,,,"10","2509","2509","0","606","606","0","1903","1903","0","6","57","37","0","13","18","70","13","18","70",,,,"1075","96","0","0","5","0","38","3","25","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Suburb: Midsize","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"262086","University of Massachusetts Global","2015","5,000 - 9,999","8004","2726","5278","4771","3826","32","834","2729","231","4178","1208","12","229","953","14","1518","2618","20","605","1776","217","2660","1","4","10","26","1","50","4","5","0","5","64","1","3","10","29","1","45","4","6","0","5","62","0","5","9","23","1","54","5","3","0","6","66","0","7202","3189","4013","2420","1000","1420","4782","2189","2593","0","16","83","0","62","21","17","63","26","12","61","17","22",,,,,,,,,"16","R","5,000 - 9,999","California","Four or more years","Private not-for-profit","Degree-granting","City: Midsize","Title IV postsecondary institution","Degree-granting, primarily baccalaureate or above"
"366401","Las Positas College","2015","5,000 - 9,999","8912","2911","6001","4926","8912","1600","960","5566","786","0","2911","838","190","1847","36","0","6001","762","770","3719","750","0","0","16","5","29","1","40","6","1","2","17","52","0","16","5","29","1","40","6","1","2","17","52",,,,,,,,,,,,"9","2716","2716","0","348","348","0","2368","2368","0","3","66","30","0","11","18","71","11","18","71",,,,"1529","96","2","0","54","3","15","1","27","R","5,000 - 9,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Fringe","Title IV postsecondary institution","Degree-granting, associate's and certificates"
"371690","Downey Adult School","2015","1,000 - 4,999","1010","350","660","572","1010","166","0","844","0","0","350","108","0","242","0","0","660","58","0","602","0","0","0","6","5","74","0","13","0","0","0","7","83","0","6","5","74","0","13","0","0","0","7","83",,,,,,,,,,,,"11","430","430","0","158","158","0","272","272","0","0","52","47","0","0","0","100","0","0","100",,,,,,,,,,,,"30","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Nondegree-granting, primarily postsecondary","Suburb: Large","Title IV NOT primarily postsecondary institution","Nondegree-granting, sub-baccalaureate"
"395362","Copper Mountain Community College","2015","1,000 - 4,999","1694","668","1026","1012","1694","319","110","977","288","0","668","178","48","384","58","0","1026","141","62","593","230","0","1","4","6","29","0","51","7","2","0","4","64","1","4","6","29","0","51","7","2","0","4","64",,,,,,,,,,,,"11","750","750","0","245","245","0","505","505","0","2","53","44","1","5","21","75","5","21","75",,,,"317","99","2","1","0","0","0","0","17","R","1,000 - 4,999","California","At least 2 but less than 4 years","Public","Degree-granting","Rural: Distant","Title IV postsecondary institution","Degree-granting, associate's and certificates"
